time,seconds_elapsed,z,y,x
1687499620788441000,45.85344116210938,-0.5016261339187622,-0.025640487670898438,-1.3851721286773682
1687499620798496000,45.86349609375,-0.22466230392456055,0.21480846405029297,-1.0648874044418335
1687499620808551000,45.873551025390626,0.21550476551055908,0.27298545837402344,-0.8204218149185181
1687499620818605800,45.88360571289063,0.6801329851150513,0.13556766510009766,-0.6408081650733948
1687499620828661000,45.893660888671874,1.1006453037261963,0.1330280303955078,-0.8230196237564087
1687499620838716000,45.9037158203125,1.5057567358016968,0.4419260025024414,-1.346156358718872
1687499620848770800,45.91377075195312,1.8690012693405151,0.589202880859375,-1.7000150680541992
1687499620858826000,45.92382592773438,2.090191125869751,0.4805030822753906,-1.6778534650802612
1687499620868881000,45.933880859375,2.0453989505767822,0.37505340576171875,-1.4943547248840332
1687499620878935800,45.943935791015626,1.6979103088378906,0.43082237243652344,-1.2729945182800293
1687499620888991000,45.95399096679687,1.1215238571166992,0.4609861373901367,-0.8776593208312988
1687499620899046000,45.9640458984375,0.6224212050437927,0.4460020065307617,-0.5098496675491333
1687499620909100800,45.97410083007812,0.2394007444381714,0.4571552276611328,-0.2570614814758301
1687499620919156000,45.984156005859376,-0.16506493091583252,0.4604501724243164,0.02638077735900879
1687499620929211000,45.9942109375,-0.5341225862503052,0.46453285217285156,0.3088952302932739
1687499620939266000,46.00426611328125,-0.7614185810089111,0.3920278549194336,0.6219714879989624
1687499620949321000,46.01432104492188,-0.8399263620376587,0.3138847351074219,0.8390873670578003
1687499620959376000,46.0243759765625,-0.7943315505981445,0.3917570114135742,1.0637001991271973
1687499620969431000,46.03443115234375,-0.8110203742980957,0.5242280960083008,1.2128227949142456
1687499620979486000,46.04448583984375,-0.7177150249481201,0.5961418151855469,1.2346997261047363
1687499620989540900,46.054540771484376,-0.4569817781448364,0.5646839141845703,1.3049781322479248
1687499620999596000,46.06459594726562,-0.006612658500671387,0.506831169128418,1.3767592906951904
1687499621009651000,46.07465087890625,0.5490169525146484,0.5048980712890625,1.3405600786209106
1687499621019705900,46.08470581054687,1.0393962860107422,0.4071846008300781,1.176417350769043
1687499621029761000,46.094760986328126,1.3635709285736084,0.29137420654296875,0.9544898271560669
1687499621039816000,46.10481591796875,1.548802375793457,0.16344451904296875,0.7243260145187378
1687499621049870800,46.114870849609375,1.4651178121566772,-0.06138134002685547,0.6655116081237793
1687499621059926000,46.12492602539062,0.9334018230438232,-0.45495033264160156,0.8120641708374023
1687499621069981000,46.13498095703125,0.3147672414779663,-0.9422025680541992,1.2145044803619385
1687499621080035800,46.14503588867188,0.2590780258178711,0.5742721557617188,1.222217082977295
1687499621090091000,46.155091064453124,-0.005297660827636719,0.6071405410766602,1.9414622783660889
1687499621100146000,46.16514599609375,0.07838129997253418,0.030996322631835938,3.353358030319214
1687499621110200800,46.17520092773437,0.38747477531433105,-0.2748832702636719,4.653820514678955
1687499621120256000,46.18525610351563,0.45665669441223145,-0.32962799072265625,5.690310478210449
1687499621130311000,46.19531079101562,0.3639030456542969,-0.44775867462158203,7.4270548820495605
1687499621140365800,46.20536572265625,0.17420482635498047,-0.9656982421875,10.151144027709961
1687499621150421000,46.2154208984375,-0.024201631546020508,-1.9394950866699219,12.853920936584473
1687499621160476000,46.225475830078125,-0.3192331790924072,-3.147933006286621,15.111429214477539
1687499621170530800,46.23553076171875,-0.8777344226837158,-4.774460792541504,17.38709259033203
1687499621180586000,46.2455859375,-1.5838708877563477,-7.139039039611816,19.9934024810791
1687499621190641000,46.25564086914063,-2.050107955932617,-10.884693145751953,22.54727554321289
1687499621200695800,46.26569580078125,-2.2294960021972656,-15.58890151977539,24.32900619506836
1687499621210751000,46.2757509765625,-2.561058521270752,-20.668167114257812,24.069395065307617
1687499621220806000,46.28580590820312,-2.9829373359680176,-26.300384521484375,23.166576385498047
1687499621230860800,46.29586083984375,-3.8609728813171387,-32.199676513671875,21.739412307739258
1687499621240916000,46.305916015625,-3.9355530738830566,-36.577571868896484,16.956710815429688
1687499621250971000,46.315970947265626,-3.0860466957092285,-39.056640625,9.973435401916504
1687499621261026000,46.32602612304687,-0.7687387466430664,-40.36175537109375,2.360177993774414
1687499621271081000,46.3360810546875,2.107208251953125,-40.75514221191406,-5.540096759796143
1687499621281135900,46.34613598632812,3.5814411640167236,-37.92570114135742,-14.499305725097656
1687499621291191000,46.35619091796875,2.2206943035125732,-30.12798309326172,-23.796062469482422
1687499621301246000,46.36624584960938,-3.4061007499694824,-22.535541534423828,-30.624893188476562
1687499621311300900,46.37630078125,-10.168730735778809,-17.447269439697266,-33.916107177734375
1687499621321356000,46.38635595703125,-15.80923080444336,-11.92831039428711,-35.85497283935547
1687499621331411000,46.39641088867187,-19.013599395751953,-8.4962158203125,-36.57694625854492
1687499621341465900,46.4064658203125,-18.24905776977539,-9.37612247467041,-34.0654296875
1687499621351521000,46.41652099609375,-14.597600936889648,-12.902125358581543,-29.376541137695312
1687499621361576000,46.426575927734376,-10.21405029296875,-16.82549285888672,-23.72102165222168
1687499621371630800,46.436630859375,-6.696059703826904,-20.63067054748535,-18.486915588378906
1687499621381686000,46.44668603515625,-4.540567398071289,-23.6677303314209,-14.353086471557617
1687499621391741000,46.45674096679687,-3.161870002746582,-25.850711822509766,-11.199936866760254
1687499621401795800,46.4667958984375,-2.2234106063842773,-27.6596622467041,-8.591697692871094
1687499621411851000,46.47685107421875,-1.6167643070220947,-29.334239959716797,-5.915981292724609
1687499621421906000,46.486906005859375,-1.0710909366607666,-30.92043685913086,-3.1513185501098633
1687499621431960800,46.4969609375,-0.6141393184661865,-32.038272857666016,-0.6214084625244141
1687499621442016000,46.50701611328125,-0.5813924074172974,-32.358768463134766,1.801154613494873
1687499621452071000,46.51707080078125,-1.261582612991333,-31.740428924560547,4.235392093658447
1687499621462125800,46.52712573242187,-2.01845121383667,-30.023347854614258,7.288069725036621
1687499621472181000,46.537180908203126,-2.426730155944824,-27.46285629272461,11.211566925048828
1687499621482236000,46.54723583984375,-2.7609457969665527,-23.751379013061523,15.879862785339355
1687499621492290800,46.557290771484375,-2.9418206214904785,-18.807056427001953,19.912370681762695
1687499621502346000,46.56734594726562,-3.3072361946105957,-13.160496711730957,22.033187866210938
1687499621512401000,46.57740087890625,-3.466299057006836,-7.753249168395996,22.037494659423828
1687499621522455800,46.58745581054688,-3.0143039226531982,-3.451450824737549,20.81125831604004
1687499621532511000,46.597510986328125,-1.9917597770690918,-1.1231613159179688,18.431318283081055
1687499621542566000,46.60756591796875,-0.6676384806632996,-0.9199743270874023,15.511651992797852
1687499621552620800,46.617620849609374,0.768904447555542,-1.3897185325622559,12.667232513427734
1687499621562675700,46.62767578125,1.7656049728393555,-1.5880517959594727,9.938600540161133
1687499621572731000,46.63773095703125,2.0284793376922607,-1.3260455131530762,7.738014221191406
1687499621582785800,46.647785888671876,1.592052698135376,-0.9761857986450195,6.207979202270508
1687499621592840700,46.6578408203125,0.6247552633285522,-0.7595891952514648,5.230335235595703
1687499621602895600,46.6678955078125,-0.3504985570907593,-0.48304080963134766,4.363072872161865
1687499621612950500,46.67795043945313,-0.9991090297698975,-0.29314422607421875,3.6444990634918213
1687499621623005400,46.68800537109375,-1.2572344541549683,-0.24573898315429688,3.0855655670166016
1687499621633060400,46.698060302734376,-1.2016842365264893,-0.2731304168701172,2.5226387977600098
1687499621643115500,46.70811547851562,-0.8747028708457947,-0.34597206115722656,1.8546063899993896
1687499621653170400,46.71817041015625,-0.3705117404460907,-0.3725299835205078,1.1707210540771484
1687499621663225300,46.72822534179687,0.1261317878961563,-0.38571834564208984,0.6179764270782471
1687499621673280300,46.7382802734375,0.36055803298950195,-0.5237159729003906,0.21467137336730957
1687499621683335200,46.74833520507813,0.30514973402023315,-0.6564216613769531,-0.01766204833984375
1687499621693390000,46.75839013671875,0.17095105350017548,-0.6350555419921875,-0.1387345790863037
1687499621703445000,46.76844506835938,-0.025531526654958725,-0.4785308837890625,-0.31777524948120117
1687499621713500200,46.77850024414062,-0.27485978603363037,-0.391632080078125,-0.5531065464019775
1687499621723555000,46.78855517578125,-0.44097158312797546,-0.34918689727783203,-0.7772493362426758
1687499621733610000,46.79860986328125,-0.4448080062866211,-0.22161102294921875,-0.8926304578781128
1687499621743665000,46.808664794921874,-0.3006303608417511,-0.0044994354248046875,-0.8426694869995117
1687499621753719800,46.8187197265625,-0.11214412748813629,0.024631500244140625,-0.8235771656036377
1687499621763774700,46.82877465820312,0.03579665720462799,-0.06247520446777344,-0.8394055366516113
1687499621773829600,46.83882958984375,0.11476956307888031,0.01568603515625,-0.6734381914138794
1687499621783884800,46.848884765625,0.13347437977790833,0.22933483123779297,-0.35245656967163086
1687499621793939700,46.858939697265626,0.07700782269239426,0.3957252502441406,-0.05986809730529785
1687499621803994600,46.86899462890625,0.06806483864784241,0.54278564453125,0.1072537899017334
1687499621814049500,46.879049560546875,0.17526036500930786,0.6175403594970703,0.17010927200317383
1687499621824104400,46.8891044921875,0.4579803943634033,0.6485681533813477,0.17767071723937988
1687499621834159400,46.899159423828124,0.8414939045906067,0.7074575424194336,0.17386293411254883
1687499621844214300,46.90921435546875,1.231074333190918,0.7942838668823242,0.09634971618652344
1687499621854269200,46.91926928710937,1.5660067796707153,0.7950506210327148,-0.04296398162841797
1687499621864324400,46.92932446289063,1.7373371124267578,0.6870613098144531,-0.2094428539276123
1687499621874379300,46.93937915039062,1.5806381702423096,0.5907115936279297,-0.31487345695495605
1687499621884434200,46.94943408203125,1.241441011428833,0.5399017333984375,-0.42803871631622314
1687499621894489000,46.95948901367188,0.9359755516052246,0.6161899566650391,-0.4598468542098999
1687499621904544000,46.9695439453125,0.6521009206771851,0.6569061279296875,-0.4055591821670532
1687499621914599000,46.979598876953126,0.4544207751750946,0.661961555480957,-0.3455162048339844
1687499621924654000,46.98965405273437,0.4074857234954834,0.6407222747802734,-0.22107291221618652
1687499621934709000,46.999708984375,0.45261114835739136,0.6502008438110352,-0.0831913948059082
1687499621944764000,47.00976391601562,0.599878191947937,0.7331438064575195,0.11704754829406738
1687499621954819000,47.019819091796876,0.7459849119186401,0.7123527526855469,0.48187255859375
1687499621964874000,47.0298740234375,0.9982112646102905,0.6687335968017578,1.0285437107086182
1687499621974929000,47.039928955078125,1.2455308437347412,0.6399135589599609,1.6129145622253418
1687499621984984000,47.04998413085937,1.5151104927062988,0.5682229995727539,1.9755871295928955
1687499621995039000,47.0600390625,1.88167142868042,0.5875396728515625,2.282176971435547
1687499622005094000,47.07009399414063,2.2360687255859375,0.5686397552490234,3.0992534160614014
1687499622015149000,47.080149169921874,2.5626907348632812,0.37201499938964844,4.697178840637207
1687499622025204000,47.090203857421876,2.4821996688842773,-0.10002613067626953,7.429570198059082
1687499622035259000,47.1002587890625,2.1640665531158447,-0.7844209671020508,10.876880645751953
1687499622045314000,47.11031396484375,1.5735913515090942,-1.8129687309265137,14.514790534973145
1687499622055369000,47.12036889648437,0.8843425512313843,-3.1601037979125977,18.414073944091797
1687499622065424000,47.130423828125,0.3426189422607422,-4.906569480895996,23.432790756225586
1687499622075479000,47.14047900390625,-0.2533748149871826,-8.238055229187012,27.61627960205078
1687499622085534000,47.150533935546875,-0.4031357765197754,-13.055826187133789,29.581212997436523
1687499622095589000,47.16058911132812,-0.6677899360656738,-19.608911514282227,30.08833885192871
1687499622105644000,47.17064404296875,-1.8419477939605713,-24.543262481689453,30.114864349365234
1687499622115699000,47.18069897460938,-3.874281406402588,-29.964210510253906,27.255264282226562
1687499622125754000,47.190754150390624,-7.107271194458008,-33.521514892578125,20.946718215942383
1687499622135809000,47.20080908203125,-8.259170532226562,-35.970733642578125,14.665971755981445
1687499622145864000,47.21086401367187,-7.899933338165283,-39.49485397338867,10.09019660949707
1687499622155919000,47.22091918945313,-5.6280293464660645,-41.12499237060547,5.453982353210449
1687499622165974000,47.23097412109375,-2.1398181915283203,-39.73121643066406,-0.45794248580932617
1687499622176029000,47.24102880859375,0.8503475189208984,-35.26347351074219,-7.501224994659424
1687499622186084000,47.251083984375,2.880873441696167,-29.88085174560547,-13.983444213867188
1687499622196139000,47.261138916015625,4.197320938110352,-24.81484603881836,-20.43265724182129
1687499622206194000,47.27119384765625,4.368178367614746,-20.536479949951172,-26.184240341186523
1687499622216249000,47.2812490234375,2.449509382247925,-16.577896118164062,-30.258914947509766
1687499622226304000,47.29130395507813,-0.666466236114502,-13.477947235107422,-31.822982788085938
1687499622236359000,47.30135888671875,-4.499711513519287,-12.628931045532227,-31.608509063720703
1687499622246414000,47.3114140625,-8.196386337280273,-12.70791244506836,-31.347253799438477
1687499622256469000,47.32146899414062,-10.754186630249023,-13.108915328979492,-30.913087844848633
1687499622266524000,47.33152392578125,-11.835838317871094,-14.49276065826416,-29.25143814086914
1687499622276579000,47.3415791015625,-10.769766807556152,-17.655925750732422,-26.591825485229492
1687499622286634000,47.351634033203126,-8.40792465209961,-21.50979232788086,-23.385059356689453
1687499622296689000,47.36168896484375,-5.656044960021973,-25.859220504760742,-19.438140869140625
1687499622306744000,47.371744140625,-3.346390962600708,-30.554733276367188,-14.649894714355469
1687499622316799000,47.38179907226562,-1.6394939422607422,-34.465274810791016,-9.321500778198242
1687499622326854000,47.39185400390625,-0.28177928924560547,-37.34376907348633,-4.051836967468262
1687499622336909000,47.40190893554688,0.6833219528198242,-39.166255950927734,0.568450927734375
1687499622346964000,47.4119638671875,1.1342287063598633,-39.40821075439453,4.45907735824585
1687499622357019000,47.42201879882813,1.485748529434204,-37.943328857421875,8.106575012207031
1687499622367074000,47.432073974609374,1.225663423538208,-34.90672302246094,12.296290397644043
1687499622377129000,47.44212890625,0.6485779285430908,-30.14600372314453,16.863555908203125
1687499622387183900,47.45218383789062,-0.42163652181625366,-24.08026123046875,20.40473175048828
1687499622397239000,47.462239013671876,-1.4733333587646484,-17.408308029174805,22.05198097229004
1687499622407294000,47.4722939453125,-2.251985549926758,-11.541942596435547,22.08938217163086
1687499622417349000,47.48234912109375,-2.3158130645751953,-6.670218467712402,20.955368041992188
1687499622427404000,47.49240405273437,-2.0941853523254395,-3.330125331878662,19.356529235839844
1687499622437459000,47.502458984375,-1.5616682767868042,-1.809255599975586,17.492525100708008
1687499622447514000,47.51251416015625,-1.0567184686660767,-1.396254539489746,15.380141258239746
1687499622457569000,47.522569091796875,-0.6447032690048218,-1.32366943359375,13.261764526367188
1687499622467624000,47.5326240234375,-0.5113311409950256,-1.2784309387207031,11.475072860717773
1687499622477679000,47.54267919921875,-0.7898876070976257,-1.099473476409912,10.070356369018555
1687499622487734000,47.55273413085938,-1.2207236289978027,-0.8221478462219238,8.791513442993164
1687499622497789000,47.56278881835937,-1.6061062812805176,-0.46197032928466797,7.4562087059021
1687499622507844000,47.57284399414063,-1.8291878700256348,0.027868270874023438,6.242732048034668
1687499622517899000,47.58289892578125,-1.8520450592041016,0.33075428009033203,5.258696556091309
1687499622527954000,47.592953857421875,-1.7324424982070923,0.33077049255371094,4.4273200035095215
1687499622538009000,47.60300903320312,-1.588456392288208,0.13117027282714844,3.5933802127838135
1687499622548064000,47.61306396484375,-1.2657171487808228,-0.1123666763305664,2.64043927192688
1687499622558119000,47.62311889648438,-0.7526235580444336,-0.3153657913208008,1.733017921447754
1687499622568174000,47.633174072265625,-0.15168535709381104,-0.5748205184936523,0.9433460235595703
1687499622578229000,47.64322900390625,0.4586194157600403,-0.7961492538452148,0.12547683715820312
1687499622588284000,47.653283935546874,0.8948618173599243,-1.0097198486328125,-0.7588961124420166
1687499622598339000,47.66333911132813,1.0166854858398438,-1.041402816772461,-1.6058863401412964
1687499622608394000,47.67339404296875,0.8701924085617065,-0.7902612686157227,-2.234140396118164
1687499622618449000,47.68344897460938,0.5872348546981812,-0.352935791015625,-2.4147708415985107
1687499622628504000,47.69350415039062,0.3714735805988312,-0.18578147888183594,-2.074040412902832
1687499622638559000,47.70355908203125,0.20228338241577148,-0.10883235931396484,-1.8195490837097168
1687499622648614000,47.71361376953125,0.06390583515167236,-0.11327934265136719,-1.8169384002685547
1687499622658668800,47.723668701171874,0.060770124197006226,-0.07532024383544922,-1.6879538297653198
1687499622668723700,47.7337236328125,0.06814906001091003,-0.015051841735839844,-1.3159540891647339
1687499622678778600,47.74377856445312,0.16736078262329102,-0.21537303924560547,-0.7694215774536133
1687499622688833500,47.75383349609375,0.43674081563949585,0.2310619354248047,-0.6475518941879272
1687499622698888700,47.763888671875,0.6121834516525269,0.6156139373779297,-0.8199386596679688
1687499622708943600,47.773943603515626,0.9208278059959412,0.7811336517333984,-0.9721534252166748
1687499622718998500,47.78399853515625,1.3166272640228271,0.6328058242797852,-0.9767047166824341
1687499622729053400,47.794053466796875,1.6116703748703003,0.3337736129760742,-0.9344284534454346
1687499622739108400,47.8041083984375,1.6707284450531006,0.046851158142089844,-1.0221003293991089
1687499622749163300,47.814163330078124,1.4600192308425903,-0.16061878204345703,-1.1930605173110962
1687499622759218200,47.82421826171875,1.152614951133728,0.03661537170410156,-1.3819472789764404
1687499622769273000,47.83427319335937,0.9624131917953491,0.44219017028808594,-1.3317501544952393
1687499622779328300,47.84432836914063,0.814789354801178,0.32997608184814453,-1.0248284339904785
1687499622789383200,47.85438305664063,0.5874318480491638,0.07785606384277344,-0.5759927034378052
1687499622799438000,47.86443798828125,0.3510819375514984,-0.018314361572265625,0.0000040531158447265625
1687499622809493000,47.87449291992188,0.18954625725746155,0.06436443328857422,0.4444601535797119
1687499622819548000,47.8845478515625,0.07342496514320374,0.115020751953125,0.6833798885345459
1687499622829602800,47.894602783203126,0.12960129976272583,0.14757061004638672,0.8581764698028564
1687499622839657700,47.90465771484375,0.2571476995944977,0.051456451416015625,0.8958306312561035
1687499622849713000,47.914712890625,0.3211260139942169,-0.05908489227294922,1.0475494861602783
1687499622859767800,47.92476782226562,0.3767285943031311,-0.09929847717285156,1.2165017127990723
1687499622869822700,47.93482275390625,0.41342347860336304,-0.1321573257446289,1.1367850303649902
1687499622879877600,47.94487768554688,0.33965039253234863,-0.19050025939941406,0.9442906379699707
1687499622889932500,47.9549326171875,0.2746815085411072,-0.17786407470703125,0.9077739715576172
1687499622899987500,47.96498754882813,0.1914207935333252,-0.23728561401367188,1.0066816806793213
1687499622910042400,47.97504248046875,0.07202291488647461,-0.3682422637939453,1.0633668899536133
1687499622920097500,47.98509765625,0.00825965404510498,-0.4077873229980469,1.1537885665893555
1687499622930152400,47.99515234375,-0.03073728084564209,-0.3894014358520508,1.4082362651824951
1687499622940207400,48.005207275390624,-0.05366218090057373,-0.43303680419921875,1.9533812999725342
1687499622950262300,48.01526220703125,-0.15888917446136475,-0.5542755126953125,2.682832956314087
1687499622960317200,48.02531713867187,-0.22951483726501465,-0.5024623870849609,3.719564437866211
1687499622970372000,48.0353720703125,-0.2634720802307129,-0.4480609893798828,5.49317741394043
1687499622980427000,48.04542700195312,-0.16654396057128906,-0.6715126037597656,7.119231224060059
1687499622990482200,48.055482177734376,0.15251779556274414,-0.9111461639404297,8.528299331665039
1687499623000537000,48.065537109375,0.6083709001541138,-1.2559633255004883,10.028709411621094
1687499623010592000,48.075592041015625,0.9602748155593872,-1.9873733520507812,11.667108535766602
1687499623020647000,48.08564697265625,1.0149447917938232,-3.262869358062744,13.68762493133545
1687499623030702000,48.0957021484375,1.1359412670135498,-4.804635047912598,16.158977508544922
1687499623040757000,48.10575708007813,1.437563419342041,-6.903611183166504,19.33875846862793
1687499623050812000,48.11581201171875,1.2653135061264038,-10.403707504272461,21.54020881652832
1687499623060867000,48.1258671875,0.735414981842041,-14.879077911376953,22.33344078063965
1687499623070922000,48.135921875,0.06029033660888672,-20.05621337890625,22.872058868408203
1687499623080977000,48.145976806640626,-0.6356971263885498,-25.28144073486328,22.419837951660156
1687499623091032000,48.15603198242187,-1.273733139038086,-30.503681182861328,21.097471237182617
1687499623101087000,48.1660869140625,-1.6721181869506836,-35.248878479003906,18.878801345825195
1687499623111142100,48.17614208984375,-1.5998826026916504,-38.9734001159668,14.928961753845215
1687499623121197000,48.186197021484375,-0.6617412567138672,-41.14784622192383,8.231108665466309
1687499623131252000,48.196251953125,1.4952471256256104,-42.05327224731445,-1.7121896743774414
1687499623141307100,48.20630712890625,4.103271484375,-40.48485565185547,-13.15545654296875
1687499623151362000,48.21636206054688,5.180513381958008,-34.843177795410156,-21.8905029296875
1687499623161417000,48.2264169921875,3.28287672996521,-27.35350799560547,-26.406787872314453
1687499623171472100,48.23647216796875,-1.438039779663086,-22.142667770385742,-28.778139114379883
1687499623181527000,48.246527099609374,-7.289703369140625,-18.06770896911621,-30.623111724853516
1687499623191582000,48.25658203125,-11.671710968017578,-15.09941577911377,-32.40290832519531
1687499623201637000,48.26663720703125,-15.718121528625488,-12.400491714477539,-35.053157806396484
1687499623211692000,48.276692138671876,-18.478971481323242,-11.984094619750977,-34.625614166259766
1687499623221747000,48.28674682617188,-19.215248107910156,-14.235567092895508,-30.14751434326172
1687499623231802000,48.296802001953125,-18.17132568359375,-17.35927391052246,-24.807682037353516
1687499623241857000,48.30685693359375,-15.242574691772461,-21.047561645507812,-19.623741149902344
1687499623251912000,48.316911865234374,-11.158313751220703,-25.006860733032227,-15.319729804992676
1687499623261967000,48.32696704101563,-6.6214118003845215,-28.873201370239258,-11.896201133728027
1687499623272022000,48.33702197265625,-2.8196120262145996,-32.075679779052734,-8.464638710021973
1687499623282077000,48.34707690429688,-0.15665102005004883,-34.05101013183594,-5.237360000610352
1687499623292132000,48.357132080078124,1.626671314239502,-35.335235595703125,-2.276799201965332
1687499623302187000,48.36718701171875,2.3398845195770264,-36.63961410522461,1.4068846702575684
1687499623312242000,48.37724194335937,2.3311657905578613,-37.55121612548828,5.465470314025879
1687499623322297000,48.38729711914063,2.6115338802337646,-36.60828399658203,8.915460586547852
1687499623332352000,48.39735205078125,3.4033803939819336,-33.75664520263672,12.825760841369629
1687499623342407000,48.407406982421875,5.445008754730225,-29.73978042602539,17.248502731323242
1687499623352462000,48.41746215820312,9.277130126953125,-22.8809757232666,20.185998916625977
1687499623362517000,48.42751708984375,11.342683792114258,-16.734882354736328,21.9096622467041
1687499623372572000,48.43757202148438,13.257222175598145,-12.005818367004395,24.13294219970703
1687499623382627000,48.447626953125,13.638446807861328,-7.620705604553223,24.656753540039062
1687499623392682000,48.45768188476563,12.094634056091309,-4.3981757164001465,23.569421768188477
1687499623402737000,48.46773681640625,8.86735725402832,-2.1245169639587402,22.870271682739258
1687499623412792000,48.4777919921875,5.351289749145508,-0.5417394638061523,22.377479553222656
1687499623422847000,48.48784692382812,2.5292344093322754,0.1033010482788086,20.42449951171875
1687499623432902100,48.49790209960938,0.577075719833374,0.08403682708740234,17.329761505126953
1687499623442957000,48.50795703125,-0.7113965749740601,-0.12154674530029297,13.692817687988281
1687499623453012000,48.518011962890625,-1.708999752998352,-0.3145303726196289,9.853127479553223
1687499623463067100,48.52806713867187,-2.5569934844970703,-0.5708074569702148,6.17582893371582
1687499623473122000,48.5381220703125,-3.037898540496826,-0.6934518814086914,3.2433388233184814
1687499623483177000,48.54817700195313,-3.1123569011688232,-0.5580806732177734,0.891911506652832
1687499623493232000,48.558232177734375,-2.935781717300415,-0.6148681640625,-1.3102706670761108
1687499623503287000,48.568287109375,-2.5451502799987793,-0.7945003509521484,-2.9947571754455566
1687499623513342000,48.578342041015624,-2.0225284099578857,-0.9100360870361328,-3.9563021659851074
1687499623523397000,48.58839721679688,-1.3196229934692383,-0.8290281295776367,-4.035373210906982
1687499623533452000,48.5984521484375,-0.5434608459472656,-0.6592311859130859,-3.602656602859497
1687499623543507000,48.6085068359375,0.2661236524581909,-0.6981391906738281,-2.861128807067871
1687499623553562000,48.61856201171875,0.9377681016921997,-0.9835062026977539,-2.1894354820251465
1687499623563617000,48.628616943359376,1.2914992570877075,-1.3283576965332031,-1.8640304803848267
1687499623573672000,48.638671875,1.0943595170974731,-1.7857012748718262,-1.4553183317184448
1687499623583727000,48.64872705078125,0.8934992551803589,-1.6357340812683105,-1.3667445182800293
1687499623593782000,48.65878198242188,0.6651221513748169,-2.5032248497009277,-0.6031109094619751
1687499623603837000,48.6688369140625,0.5070308446884155,-2.301218032836914,-0.3779652714729309
1687499623613892000,48.67889208984375,0.08907198905944824,-0.7503757476806641,-1.0012761354446411
1687499623623947000,48.688947021484374,-0.6456117630004883,0.4034919738769531,-1.5215749740600586
1687499623634002000,48.699001953125,-1.4800395965576172,1.2888383865356445,-1.9207943677902222
1687499623644057000,48.70905712890625,-2.218989372253418,1.5570039749145508,-2.109499216079712
1687499623654112000,48.71911206054688,-2.6120758056640625,1.1413764953613281,-2.219827175140381
1687499623664167000,48.7291669921875,-2.483344078063965,0.5239810943603516,-1.9182764291763306
1687499623674222000,48.73922216796875,-1.8391304016113281,0.12009620666503906,-1.3152756690979004
1687499623684277000,48.74927709960937,-0.8351519107818604,-0.3608894348144531,-1.187131643295288
1687499623694332000,48.759331787109375,0.2935447692871094,-0.609619140625,-1.3432631492614746
1687499623704387000,48.76938696289063,1.2561430931091309,-0.5267934799194336,-1.269758939743042
1687499623714442000,48.77944189453125,1.810541033744812,-0.43924999237060547,-1.0357509851455688
1687499623724497000,48.78949682617188,1.942419409751892,-0.46943187713623047,-0.7780900001525879
1687499623734552000,48.799552001953124,1.7932822704315186,-0.5737171173095703,-0.7564849257469177
1687499623744607000,48.80960693359375,1.3050212860107422,-0.633387565612793,-0.3724920451641083
1687499623754662100,48.819662109375,0.8030750751495361,-0.4261159896850586,0.38788777589797974
1687499623764717000,48.82971704101563,0.42120957374572754,-0.06562328338623047,0.7304153442382812
1687499623774772000,48.83977197265625,0.12395954132080078,0.4400672912597656,0.2777155637741089
1687499623784827100,48.8498271484375,0.10294270515441895,0.9570274353027344,-0.1852448582649231
1687499623794882000,48.85988208007812,0.45827150344848633,1.0333232879638672,-0.3204261064529419
1687499623804937000,48.86993701171875,0.8668333292007446,0.9203481674194336,-0.8348407745361328
1687499623814992100,48.8799921875,1.2074071168899536,0.5960140228271484,-1.5028645992279053
1687499623825047000,48.890047119140625,1.332348108291626,0.17544841766357422,-1.8818588256835938
1687499623835102000,48.90010205078125,0.976067066192627,0.03713798522949219,-0.5624468326568604
1687499623845156900,48.910156982421874,0.8520299196243286,0.29030418395996094,-0.25281572341918945
1687499623855211800,48.920211669921876,0.9371310472488403,0.5459327697753906,-0.554313063621521
1687499623865266700,48.9302666015625,1.0898445844650269,0.7273521423339844,-0.07379752397537231
1687499623875321900,48.94032177734375,1.528409719467163,0.89276123046875,0.8011925220489502
1687499623885376800,48.95037670898437,2.013552188873291,0.7808494567871094,1.7699201107025146
1687499623895431700,48.960431640625,2.3160996437072754,0.5848522186279297,2.8490049839019775
1687499623905486600,48.97048657226563,2.188011646270752,0.39735889434814453,4.248140811920166
1687499623915541500,48.98054150390625,1.8055129051208496,0.04130840301513672,5.830788612365723
1687499623925596400,48.99059643554688,1.2579398155212402,-0.3369007110595703,8.138566970825195
1687499623935651300,49.0006513671875,0.4511091709136963,-1.0641751289367676,11.63125228881836
1687499623945706500,49.01070654296875,-0.3949894905090332,-1.9490532875061035,14.930564880371094
1687499623955761400,49.02076147460937,-1.3510918617248535,-3.0998101234436035,18.06780433654785
1687499623965816300,49.03081640625,-2.3361306190490723,-5.014411926269531,21.774961471557617
1687499623975871200,49.04087133789063,-3.303223133087158,-8.26615047454834,25.983400344848633
1687499623985926100,49.05092602539062,-4.276051044464111,-13.156841278076172,28.225040435791016
1687499623995981000,49.06098095703125,-4.759383678436279,-18.942808151245117,27.228525161743164
1687499624006036000,49.07103588867187,-4.6950602531433105,-24.860698699951172,24.282018661499023
1687499624016091100,49.081091064453126,-3.9334845542907715,-30.41460418701172,20.618144989013672
1687499624026146000,49.09114599609375,-2.9087462425231934,-34.975189208984375,17.135591506958008
